kline;1663056024598;2022-09-13 08:00:24.665077
aggTrade;1663056024647;2022-09-13 08:00:24.708018
aggTrade;1663056024752;2022-09-13 08:00:24.815307
aggTrade;1663056024805;2022-09-13 08:00:24.866852
aggTrade;1663056024882;2022-09-13 08:00:24.942304
aggTrade;1663056024884;2022-09-13 08:00:24.948361
aggTrade;1663056024938;2022-09-13 08:00:24.999885
aggTrade;1663056024955;2022-09-13 08:00:25.017941
aggTrade;1663056024963;2022-09-13 08:00:25.024434
aggTrade;1663056024988;2022-09-13 08:00:25.048038
aggTrade;1663056024995;2022-09-13 08:00:25.054989
aggTrade;1663056025036;2022-09-13 08:00:25.097992
aggTrade;1663056025068;2022-09-13 08:00:25.129203
aggTrade;1663056025083;2022-09-13 08:00:25.143331
aggTrade;1663056025090;2022-09-13 08:00:25.151482
aggTrade;1663056025103;2022-09-13 08:00:25.162651
aggTrade;1663056025104;2022-09-13 08:00:25.166620
aggTrade;1663056025116;2022-09-13 08:00:25.175825
aggTrade;1663056025117;2022-09-13 08:00:25.178832
aggTrade;1663056025164;2022-09-13 08:00:25.224055
aggTrade;1663056025177;2022-09-13 08:00:25.237212
aggTrade;1663056025246;2022-09-13 08:00:25.306488
aggTrade;1663056025286;2022-09-13 08:00:25.346582
aggTrade;1663056025286;2022-09-13 08:00:25.348581
aggTrade;1663056025286;2022-09-13 08:00:25.351739
aggTrade;1663056025286;2022-09-13 08:00:25.353744
aggTrade;1663056025291;2022-09-13 08:00:25.355743
aggTrade;1663056025300;2022-09-13 08:00:25.359744
aggTrade;1663056025347;2022-09-13 08:00:25.407477
aggTrade;1663056025374;2022-09-13 08:00:25.434037
aggTrade;1663056025384;2022-09-13 08:00:25.443238
aggTrade;1663056025394;2022-09-13 08:00:25.454418
aggTrade;1663056025398;2022-09-13 08:00:25.457421
aggTrade;1663056025408;2022-09-13 08:00:25.467577
aggTrade;1663056025440;2022-09-13 08:00:25.501052
aggTrade;1663056025478;2022-09-13 08:00:25.540000
aggTrade;1663056025478;2022-09-13 08:00:25.547386
kline;1663056025478;2022-09-13 08:00:25.554698
aggTrade;1663056025492;2022-09-13 08:00:25.563424
kline;1663056025492;2022-09-13 08:00:25.570424
aggTrade;1663056025523;2022-09-13 08:00:25.584583
aggTrade;1663056025534;2022-09-13 08:00:25.595303
aggTrade;1663056025555;2022-09-13 08:00:25.617487
aggTrade;1663056025574;2022-09-13 08:00:25.634717
aggTrade;1663056025589;2022-09-13 08:00:25.650296
aggTrade;1663056025591;2022-09-13 08:00:25.657935
aggTrade;1663056025596;2022-09-13 08:00:25.665606
aggTrade;1663056025596;2022-09-13 08:00:25.673175
kline;1663056025597;2022-09-13 08:00:25.681110
kline;1663056025597;2022-09-13 08:00:25.688172
kline;1663056025597;2022-09-13 08:00:25.693635
kline;1663056025597;2022-09-13 08:00:25.697592
kline;1663056025597;2022-09-13 08:00:25.701762
kline;1663056025597;2022-09-13 08:00:25.704924
aggTrade;1663056025619;2022-09-13 08:00:25.708921
aggTrade;1663056025627;2022-09-13 08:00:25.712097
aggTrade;1663056025648;2022-09-13 08:00:25.714132
aggTrade;1663056025668;2022-09-13 08:00:25.729137
aggTrade;1663056025668;2022-09-13 08:00:25.732100
aggTrade;1663056025707;2022-09-13 08:00:25.768128
aggTrade;1663056025722;2022-09-13 08:00:25.781826
kline;1663056025722;2022-09-13 08:00:25.784839
aggTrade;1663056025727;2022-09-13 08:00:25.787840
aggTrade;1663056025738;2022-09-13 08:00:25.798066
aggTrade;1663056025750;2022-09-13 08:00:25.808930
aggTrade;1663056025767;2022-09-13 08:00:25.827909
aggTrade;1663056025771;2022-09-13 08:00:25.830904
aggTrade;1663056025771;2022-09-13 08:00:25.833874
aggTrade;1663056025771;2022-09-13 08:00:25.836874
aggTrade;1663056025771;2022-09-13 08:00:25.839885
aggTrade;1663056025794;2022-09-13 08:00:25.853732
aggTrade;1663056025832;2022-09-13 08:00:25.893894
aggTrade;1663056025907;2022-09-13 08:00:25.969181
kline;1663056025907;2022-09-13 08:00:25.980193
aggTrade;1663056025922;2022-09-13 08:00:25.993178
aggTrade;1663056025931;2022-09-13 08:00:26.000198
aggTrade;1663056025940;2022-09-13 08:00:26.005173
aggTrade;1663056025954;2022-09-13 08:00:26.014182
aggTrade;1663056025969;2022-09-13 08:00:26.029183
aggTrade;1663056025969;2022-09-13 08:00:26.032183
aggTrade;1663056025969;2022-09-13 08:00:26.035213
aggTrade;1663056025969;2022-09-13 08:00:26.037184
aggTrade;1663056025969;2022-09-13 08:00:26.040180
aggTrade;1663056025996;2022-09-13 08:00:26.055385
kline;1663056025996;2022-09-13 08:00:26.058369
aggTrade;1663056026020;2022-09-13 08:00:26.080311
aggTrade;1663056026066;2022-09-13 08:00:26.128017
aggTrade;1663056026066;2022-09-13 08:00:26.138014
aggTrade;1663056026066;2022-09-13 08:00:26.146637
aggTrade;1663056026066;2022-09-13 08:00:26.157270
aggTrade;1663056026066;2022-09-13 08:00:26.162606
aggTrade;1663056026129;2022-09-13 08:00:26.189669
aggTrade;1663056026129;2022-09-13 08:00:26.192910
aggTrade;1663056026135;2022-09-13 08:00:26.196903
aggTrade;1663056026137;2022-09-13 08:00:26.199902
aggTrade;1663056026195;2022-09-13 08:00:26.257285
aggTrade;1663056026222;2022-09-13 08:00:26.284354
aggTrade;1663056026270;2022-09-13 08:00:26.330776
aggTrade;1663056026330;2022-09-13 08:00:26.391621
aggTrade;1663056026336;2022-09-13 08:00:26.401644
aggTrade;1663056026336;2022-09-13 08:00:26.410323
aggTrade;1663056026336;2022-09-13 08:00:26.418952
aggTrade;1663056026336;2022-09-13 08:00:26.428537
aggTrade;1663056026404;2022-09-13 08:00:26.463997
kline;1663056026404;2022-09-13 08:00:26.466964
aggTrade;1663056026410;2022-09-13 08:00:26.469963
aggTrade;1663056026416;2022-09-13 08:00:26.476166
aggTrade;1663056026457;2022-09-13 08:00:26.517674
kline;1663056026457;2022-09-13 08:00:26.520624
aggTrade;1663056026485;2022-09-13 08:00:26.545730
aggTrade;1663056026514;2022-09-13 08:00:26.575663
aggTrade;1663056026576;2022-09-13 08:00:26.634626
aggTrade;1663056026592;2022-09-13 08:00:26.652662
kline;1663056026597;2022-09-13 08:00:26.658662
kline;1663056026597;2022-09-13 08:00:26.661896
kline;1663056026597;2022-09-13 08:00:26.663935
kline;1663056026597;2022-09-13 08:00:26.666945
aggTrade;1663056026620;2022-09-13 08:00:26.679512
aggTrade;1663056026620;2022-09-13 08:00:26.682544
aggTrade;1663056026647;2022-09-13 08:00:26.707101
aggTrade;1663056026650;2022-09-13 08:00:26.712363
aggTrade;1663056026698;2022-09-13 08:00:26.759278
aggTrade;1663056026727;2022-09-13 08:00:26.788690
aggTrade;1663056026755;2022-09-13 08:00:26.814120
aggTrade;1663056026774;2022-09-13 08:00:26.833675
aggTrade;1663056026774;2022-09-13 08:00:26.836709
aggTrade;1663056026784;2022-09-13 08:00:26.844302
aggTrade;1663056026798;2022-09-13 08:00:26.861910
aggTrade;1663056026802;2022-09-13 08:00:26.864910
aggTrade;1663056026803;2022-09-13 08:00:26.867940
aggTrade;1663056026803;2022-09-13 08:00:26.869910
aggTrade;1663056026807;2022-09-13 08:00:26.872909
aggTrade;1663056026813;2022-09-13 08:00:26.874910
aggTrade;1663056026836;2022-09-13 08:00:26.896399
aggTrade;1663056026851;2022-09-13 08:00:26.911141
aggTrade;1663056026854;2022-09-13 08:00:26.914307
aggTrade;1663056026862;2022-09-13 08:00:26.921788
aggTrade;1663056026871;2022-09-13 08:00:26.932255
aggTrade;1663056026871;2022-09-13 08:00:26.935384
aggTrade;1663056026871;2022-09-13 08:00:26.938418
aggTrade;1663056026900;2022-09-13 08:00:26.960872
aggTrade;1663056026912;2022-09-13 08:00:26.972298
aggTrade;1663056026912;2022-09-13 08:00:26.976844
aggTrade;1663056026912;2022-09-13 08:00:26.981837
aggTrade;1663056026912;2022-09-13 08:00:26.986094
aggTrade;1663056026912;2022-09-13 08:00:26.990155
aggTrade;1663056026912;2022-09-13 08:00:26.994446
aggTrade;1663056026925;2022-09-13 08:00:26.998403
aggTrade;1663056026926;2022-09-13 08:00:27.002648
aggTrade;1663056026927;2022-09-13 08:00:27.005646
aggTrade;1663056026930;2022-09-13 08:00:27.008644
kline;1663056026930;2022-09-13 08:00:27.011645
aggTrade;1663056026945;2022-09-13 08:00:27.014819
aggTrade;1663056026951;2022-09-13 08:00:27.017849
aggTrade;1663056026953;2022-09-13 08:00:27.019848
aggTrade;1663056026955;2022-09-13 08:00:27.023081
aggTrade;1663056026955;2022-09-13 08:00:27.025106
aggTrade;1663056026957;2022-09-13 08:00:27.028050
aggTrade;1663056026961;2022-09-13 08:00:27.030090
aggTrade;1663056026965;2022-09-13 08:00:27.033346
aggTrade;1663056026965;2022-09-13 08:00:27.035348
aggTrade;1663056026991;2022-09-13 08:00:27.050104
aggTrade;1663056027008;2022-09-13 08:00:27.068986
kline;1663056027008;2022-09-13 08:00:27.072241
aggTrade;1663056027013;2022-09-13 08:00:27.075243
aggTrade;1663056027019;2022-09-13 08:00:27.080475
aggTrade;1663056027019;2022-09-13 08:00:27.083755
aggTrade;1663056027029;2022-09-13 08:00:27.088680
aggTrade;1663056027106;2022-09-13 08:00:27.168715
aggTrade;1663056027134;2022-09-13 08:00:27.196556
aggTrade;1663056027134;2022-09-13 08:00:27.207616
aggTrade;1663056027134;2022-09-13 08:00:27.216171
aggTrade;1663056027134;2022-09-13 08:00:27.224588
aggTrade;1663056027134;2022-09-13 08:00:27.232977
aggTrade;1663056027134;2022-09-13 08:00:27.241966
aggTrade;1663056027134;2022-09-13 08:00:27.247662
aggTrade;1663056027134;2022-09-13 08:00:27.252015
aggTrade;1663056027134;2022-09-13 08:00:27.256014
aggTrade;1663056027134;2022-09-13 08:00:27.259053
aggTrade;1663056027134;2022-09-13 08:00:27.262231
aggTrade;1663056027136;2022-09-13 08:00:27.264766
aggTrade;1663056027244;2022-09-13 08:00:27.304365
aggTrade;1663056027328;2022-09-13 08:00:27.389848
aggTrade;1663056027341;2022-09-13 08:00:27.403615
aggTrade;1663056027392;2022-09-13 08:00:27.451777
aggTrade;1663056027397;2022-09-13 08:00:27.451777
aggTrade;1663056027433;2022-09-13 08:00:27.494271
kline;1663056027433;2022-09-13 08:00:27.504017
aggTrade;1663056027442;2022-09-13 08:00:27.514177
aggTrade;1663056027443;2022-09-13 08:00:27.522660
kline;1663056027442;2022-09-13 08:00:27.531934
kline;1663056027443;2022-09-13 08:00:27.539248
aggTrade;1663056027447;2022-09-13 08:00:27.543454
aggTrade;1663056027451;2022-09-13 08:00:27.547450
aggTrade;1663056027451;2022-09-13 08:00:27.551546
aggTrade;1663056027451;2022-09-13 08:00:27.553680
aggTrade;1663056027451;2022-09-13 08:00:27.556712
aggTrade;1663056027518;2022-09-13 08:00:27.578865
aggTrade;1663056027573;2022-09-13 08:00:27.635441
aggTrade;1663056027573;2022-09-13 08:00:27.645438
aggTrade;1663056027573;2022-09-13 08:00:27.653434
aggTrade;1663056027573;2022-09-13 08:00:27.658432
aggTrade;1663056027583;2022-09-13 08:00:27.662431
aggTrade;1663056027592;2022-09-13 08:00:27.666431
kline;1663056027597;2022-09-13 08:00:27.669431
kline;1663056027597;2022-09-13 08:00:27.672431
aggTrade;1663056027601;2022-09-13 08:00:27.675430
aggTrade;1663056027601;2022-09-13 08:00:27.677430
aggTrade;1663056027601;2022-09-13 08:00:27.680430
aggTrade;1663056027601;2022-09-13 08:00:27.683431
aggTrade;1663056027622;2022-09-13 08:00:27.686430
aggTrade;1663056027635;2022-09-13 08:00:27.695430
aggTrade;1663056027635;2022-09-13 08:00:27.698632
aggTrade;1663056027708;2022-09-13 08:00:27.769619
aggTrade;1663056027711;2022-09-13 08:00:27.773885
aggTrade;1663056027760;2022-09-13 08:00:27.820662
kline;1663056027760;2022-09-13 08:00:27.823983
aggTrade;1663056027805;2022-09-13 08:00:27.868035
kline;1663056027805;2022-09-13 08:00:27.876734
aggTrade;1663056027827;2022-09-13 08:00:27.889472
aggTrade;1663056027832;2022-09-13 08:00:27.898551
aggTrade;1663056027886;2022-09-13 08:00:27.947487
aggTrade;1663056027887;2022-09-13 08:00:27.955418
kline;1663056027887;2022-09-13 08:00:27.961469
aggTrade;1663056027929;2022-09-13 08:00:27.981543
aggTrade;1663056027944;2022-09-13 08:00:28.004755
aggTrade;1663056027944;2022-09-13 08:00:28.008716
aggTrade;1663056028000;2022-09-13 08:00:28.060850
aggTrade;1663056028001;2022-09-13 08:00:28.067227
aggTrade;1663056028001;2022-09-13 08:00:28.075699
aggTrade;1663056028019;2022-09-13 08:00:28.083320
aggTrade;1663056028020;2022-09-13 08:00:28.091328
aggTrade;1663056028024;2022-09-13 08:00:28.099267
aggTrade;1663056028028;2022-09-13 08:00:28.108309
aggTrade;1663056028030;2022-09-13 08:00:28.114267
aggTrade;1663056028035;2022-09-13 08:00:28.119300
aggTrade;1663056028042;2022-09-13 08:00:28.123302
aggTrade;1663056028042;2022-09-13 08:00:28.126290
aggTrade;1663056028051;2022-09-13 08:00:28.129295
kline;1663056028093;2022-09-13 08:00:28.152763
aggTrade;1663056028093;2022-09-13 08:00:28.155789
aggTrade;1663056028120;2022-09-13 08:00:28.180723
aggTrade;1663056028120;2022-09-13 08:00:28.184104
aggTrade;1663056028120;2022-09-13 08:00:28.188067
aggTrade;1663056028120;2022-09-13 08:00:28.192341
aggTrade;1663056028120;2022-09-13 08:00:28.196381
aggTrade;1663056028120;2022-09-13 08:00:28.199381
aggTrade;1663056028120;2022-09-13 08:00:28.203667
aggTrade;1663056028120;2022-09-13 08:00:28.206878
aggTrade;1663056028120;2022-09-13 08:00:28.210881
aggTrade;1663056028120;2022-09-13 08:00:28.214165
aggTrade;1663056028120;2022-09-13 08:00:28.218164
aggTrade;1663056028120;2022-09-13 08:00:28.221820
aggTrade;1663056028266;2022-09-13 08:00:28.326917
aggTrade;1663056028322;2022-09-13 08:00:28.382782
aggTrade;1663056028327;2022-09-13 08:00:28.390798
aggTrade;1663056028352;2022-09-13 08:00:28.413807
kline;1663056028352;2022-09-13 08:00:28.422476
aggTrade;1663056028386;2022-09-13 08:00:28.447396
aggTrade;1663056028387;2022-09-13 08:00:28.457395
aggTrade;1663056028389;2022-09-13 08:00:28.466439
aggTrade;1663056028397;2022-09-13 08:00:28.475395
aggTrade;1663056028400;2022-09-13 08:00:28.482744
aggTrade;1663056028409;2022-09-13 08:00:28.488803
aggTrade;1663056028409;2022-09-13 08:00:28.494767
aggTrade;1663056028409;2022-09-13 08:00:28.499768
aggTrade;1663056028409;2022-09-13 08:00:28.505075
aggTrade;1663056028409;2022-09-13 08:00:28.508069
kline;1663056028409;2022-09-13 08:00:28.511209
kline;1663056028409;2022-09-13 08:00:28.511209
aggTrade;1663056028440;2022-09-13 08:00:28.511209
aggTrade;1663056028442;2022-09-13 08:00:28.511209
aggTrade;1663056028446;2022-09-13 08:00:28.522484
aggTrade;1663056028543;2022-09-13 08:00:28.603162
aggTrade;1663056028552;2022-09-13 08:00:28.612428
aggTrade;1663056028555;2022-09-13 08:00:28.615426
aggTrade;1663056028565;2022-09-13 08:00:28.625566
aggTrade;1663056028592;2022-09-13 08:00:28.651889
kline;1663056028592;2022-09-13 08:00:28.655062
aggTrade;1663056028594;2022-09-13 08:00:28.658062
kline;1663056028597;2022-09-13 08:00:28.661201
kline;1663056028597;2022-09-13 08:00:28.664202
aggTrade;1663056028661;2022-09-13 08:00:28.722549
aggTrade;1663056028661;2022-09-13 08:00:28.724550
aggTrade;1663056028661;2022-09-13 08:00:28.727549
aggTrade;1663056028661;2022-09-13 08:00:28.729548
aggTrade;1663056028667;2022-09-13 08:00:28.732683
aggTrade;1663056028676;2022-09-13 08:00:28.735683
aggTrade;1663056028700;2022-09-13 08:00:28.760030
kline;1663056028700;2022-09-13 08:00:28.763134
aggTrade;1663056028729;2022-09-13 08:00:28.787988
aggTrade;1663056028766;2022-09-13 08:00:28.826592
aggTrade;1663056028809;2022-09-13 08:00:28.868522
aggTrade;1663056028834;2022-09-13 08:00:28.894160
aggTrade;1663056028843;2022-09-13 08:00:28.902286
aggTrade;1663056028846;2022-09-13 08:00:28.906286
kline;1663056028846;2022-09-13 08:00:28.908321
aggTrade;1663056028850;2022-09-13 08:00:28.910286
aggTrade;1663056028879;2022-09-13 08:00:28.939785
aggTrade;1663056028955;2022-09-13 08:00:29.017717
aggTrade;1663056028958;2022-09-13 08:00:29.026714
aggTrade;1663056028986;2022-09-13 08:00:29.047720
aggTrade;1663056028991;2022-09-13 08:00:29.055235
aggTrade;1663056029006;2022-09-13 08:00:29.066225
aggTrade;1663056029034;2022-09-13 08:00:29.095269
aggTrade;1663056029055;2022-09-13 08:00:29.115271
aggTrade;1663056029055;2022-09-13 08:00:29.119228
aggTrade;1663056029074;2022-09-13 08:00:29.133423
aggTrade;1663056029074;2022-09-13 08:00:29.138178
aggTrade;1663056029087;2022-09-13 08:00:29.148106
aggTrade;1663056029100;2022-09-13 08:00:29.161708
kline;1663056029100;2022-09-13 08:00:29.165712
aggTrade;1663056029102;2022-09-13 08:00:29.170758
aggTrade;1663056029102;2022-09-13 08:00:29.174282
aggTrade;1663056029103;2022-09-13 08:00:29.178015
aggTrade;1663056029107;2022-09-13 08:00:29.182362
aggTrade;1663056029108;2022-09-13 08:00:29.186163
aggTrade;1663056029108;2022-09-13 08:00:29.190212
aggTrade;1663056029109;2022-09-13 08:00:29.194568
aggTrade;1663056029110;2022-09-13 08:00:29.198568
aggTrade;1663056029111;2022-09-13 08:00:29.201858
aggTrade;1663056029112;2022-09-13 08:00:29.205856
aggTrade;1663056029127;2022-09-13 08:00:29.208470
aggTrade;1663056029129;2022-09-13 08:00:29.211467
aggTrade;1663056029132;2022-09-13 08:00:29.213723
aggTrade;1663056029141;2022-09-13 08:00:29.216250
aggTrade;1663056029143;2022-09-13 08:00:29.218209
aggTrade;1663056029143;2022-09-13 08:00:29.221245
kline;1663056029149;2022-09-13 08:00:29.223431
aggTrade;1663056029148;2022-09-13 08:00:29.225430
aggTrade;1663056029152;2022-09-13 08:00:29.227432
aggTrade;1663056029230;2022-09-13 08:00:29.291007
aggTrade;1663056029267;2022-09-13 08:00:29.329935
aggTrade;1663056029272;2022-09-13 08:00:29.336411
kline;1663056029279;2022-09-13 08:00:29.341713
aggTrade;1663056029279;2022-09-13 08:00:29.345711
aggTrade;1663056029306;2022-09-13 08:00:29.366989
aggTrade;1663056029332;2022-09-13 08:00:29.391959
aggTrade;1663056029385;2022-09-13 08:00:29.446763
aggTrade;1663056029414;2022-09-13 08:00:29.475911
aggTrade;1663056029414;2022-09-13 08:00:29.485515
aggTrade;1663056029470;2022-09-13 08:00:29.532145
aggTrade;1663056029597;2022-09-13 08:00:29.658395
aggTrade;1663056029644;2022-09-13 08:00:29.704243
aggTrade;1663056029651;2022-09-13 08:00:29.714780
aggTrade;1663056029710;2022-09-13 08:00:29.771832
aggTrade;1663056029747;2022-09-13 08:00:29.808733
aggTrade;1663056029827;2022-09-13 08:00:29.886794
aggTrade;1663056029841;2022-09-13 08:00:29.900126
aggTrade;1663056029842;2022-09-13 08:00:29.903264
aggTrade;1663056029842;2022-09-13 08:00:29.906264
aggTrade;1663056029842;2022-09-13 08:00:29.908264
aggTrade;1663056029842;2022-09-13 08:00:29.911287
aggTrade;1663056029842;2022-09-13 08:00:29.913460
aggTrade;1663056029842;2022-09-13 08:00:29.915500
aggTrade;1663056029844;2022-09-13 08:00:29.918460
aggTrade;1663056029847;2022-09-13 08:00:29.920491
aggTrade;1663056029848;2022-09-13 08:00:29.922746
aggTrade;1663056029850;2022-09-13 08:00:29.924742
aggTrade;1663056029850;2022-09-13 08:00:29.926742
aggTrade;1663056029850;2022-09-13 08:00:29.928711
aggTrade;1663056029850;2022-09-13 08:00:29.930753
aggTrade;1663056029853;2022-09-13 08:00:29.933939
aggTrade;1663056029865;2022-09-13 08:00:29.935939
aggTrade;1663056029868;2022-09-13 08:00:29.937940
aggTrade;1663056029875;2022-09-13 08:00:29.939939
aggTrade;1663056029885;2022-09-13 08:00:29.944414
aggTrade;1663056029892;2022-09-13 08:00:29.951597
aggTrade;1663056029923;2022-09-13 08:00:29.983479
aggTrade;1663056029950;2022-09-13 08:00:30.010893
aggTrade;1663056029971;2022-09-13 08:00:30.032299
aggTrade;1663056029979;2022-09-13 08:00:30.039296
aggTrade;1663056029989;2022-09-13 08:00:30.049340
aggTrade;1663056030017;2022-09-13 08:00:30.076766
kline;1663056030017;2022-09-13 08:00:30.085342
aggTrade;1663056030039;2022-09-13 08:00:30.101153
aggTrade;1663056030064;2022-09-13 08:00:30.125804
aggTrade;1663056030065;2022-09-13 08:00:30.135281
aggTrade;1663056030078;2022-09-13 08:00:30.144807
aggTrade;1663056030083;2022-09-13 08:00:30.153304
aggTrade;1663056030088;2022-09-13 08:00:30.161778
aggTrade;1663056030093;2022-09-13 08:00:30.169832
aggTrade;1663056030094;2022-09-13 08:00:30.174164
kline;1663056030094;2022-09-13 08:00:30.178285
aggTrade;1663056030138;2022-09-13 08:00:30.199076
aggTrade;1663056030148;2022-09-13 08:00:30.208360
kline;1663056030148;2022-09-13 08:00:30.211593
aggTrade;1663056030190;2022-09-13 08:00:30.251401
aggTrade;1663056030242;2022-09-13 08:00:30.304651
kline;1663056030242;2022-09-13 08:00:30.314149
aggTrade;1663056030283;2022-09-13 08:00:30.344270
kline;1663056030283;2022-09-13 08:00:30.353845
aggTrade;1663056030348;2022-09-13 08:00:30.409135
aggTrade;1663056030348;2022-09-13 08:00:30.412249
aggTrade;1663056030395;2022-09-13 08:00:30.457082
aggTrade;1663056030395;2022-09-13 08:00:30.466528
aggTrade;1663056030395;2022-09-13 08:00:30.475097
aggTrade;1663056030571;2022-09-13 08:00:30.633521
kline;1663056030571;2022-09-13 08:00:30.641658
aggTrade;1663056030573;2022-09-13 08:00:30.641658
kline;1663056030573;2022-09-13 08:00:30.659219
